002778 高科石化 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/01/06,10.20,12.24,10.20,12.24,10900,132702.00
2016/01/07,13.46,13.46,13.46,13.46,3700,49802.00
2016/01/08,14.81,14.81,14.81,14.81,3100,45911.00
2016/01/11,16.29,16.29,16.29,16.29,6200,100998.00
2016/01/12,17.92,17.92,17.92,17.92,3500,62720.00
2016/01/13,19.71,19.71,19.71,19.71,5600,110376.00
2016/01/14,21.68,21.68,21.68,21.68,38000,823840.00
2016/01/15,23.85,23.85,23.85,23.85,18200,434070.00
2016/01/18,26.24,26.24,26.24,26.24,59500,1561280.00
2016/01/19,28.86,28.86,28.86,28.86,30000,865800.00
2016/01/20,31.75,31.75,31.75,31.75,37400,1187450.00
2016/01/21,34.93,34.93,34.93,34.93,171699,5997446.00
2016/01/22,38.42,38.42,38.42,38.42,1126103,43264876.00
2016/01/25,42.26,42.26,42.26,42.26,4104710,173465040.00
2016/01/26,43.00,43.00,38.03,38.03,8292852,322379264.00
2016/01/27,34.23,36.95,34.23,35.46,10530126,364332672.00
2016/01/28,34.00,35.46,31.91,31.91,5722947,192499024.00
2016/01/29,32.17,35.10,32.17,35.10,3500139,120618552.00
2016/02/01,35.00,37.02,32.50,33.60,8981996,317771520.00
2016/02/02,33.05,34.45,32.58,33.98,6238353,210063408.00
2016/02/03,33.00,35.09,32.30,34.52,5543901,186902464.00
2016/02/04,34.52,37.97,34.10,37.97,5170967,192533456.00
2016/02/05,39.88,40.88,35.87,36.48,9793308,373209984.00
2016/02/15,34.00,36.78,33.35,36.16,5714591,198725616.00
2016/02/16,36.20,38.72,36.20,37.54,7318603,276347648.00
2016/02/17,37.54,39.84,37.15,39.05,8298760,320577600.00
2016/02/18,42.00,42.96,42.00,42.96,4771893,204635472.00
2016/02/19,41.00,44.37,40.00,40.76,10575182,444514208.00
2016/02/22,41.23,44.84,40.08,44.84,9545472,402986560.00
2016/02/23,44.81,48.30,43.68,46.04,10307148,471836192.00
2016/02/24,44.70,44.79,42.43,43.64,8060420,351683712.00
2016/02/25,42.51,43.58,39.28,39.28,5308899,219472960.00
2016/02/26,39.30,40.25,36.81,38.87,4920220,191586368.00
2016/02/29,37.80,37.85,34.98,34.98,2963439,105342720.00
2016/03/01,34.49,38.38,33.33,36.83,5102278,182960832.00
2016/03/02,36.21,38.70,36.11,38.01,4858034,181890864.00
2016/03/03,37.50,39.47,36.30,36.35,5066844,192986080.00
2016/03/04,35.15,35.98,32.72,32.72,5222292,177107776.00
2016/03/07,33.45,34.40,32.78,33.35,3352669,112997392.00
2016/03/08,33.59,36.69,32.83,36.69,7300577,260168192.00
2016/03/09,35.00,36.47,34.60,34.81,4632803,163799568.00
2016/03/10,35.60,36.40,34.41,34.97,3505946,124306048.00
2016/03/11,33.83,35.18,33.31,34.54,2813384,96205720.00
2016/03/14,35.38,36.88,34.61,36.10,4081974,147158064.00
2016/03/15,35.60,35.98,34.75,35.07,2859612,100560440.00
2016/03/16,35.55,36.50,34.70,36.00,4003504,142586912.00
2016/03/17,36.48,38.60,35.92,37.97,5361404,199523936.00
2016/03/18,38.24,39.93,37.16,38.80,6032346,232342016.00
2016/03/21,39.19,39.52,38.20,39.46,4948457,192737952.00
2016/03/22,38.83,40.59,38.30,38.91,4751680,187572544.00
2016/03/23,38.70,39.38,38.01,39.32,3749087,145946512.00
2016/03/24,38.59,39.00,37.50,37.59,4031749,153996944.00
2016/03/25,37.50,37.89,36.47,37.60,2503819,93193296.00
2016/03/28,37.75,39.44,37.67,37.85,3153807,121670984.00
2016/03/29,37.49,38.46,36.10,36.49,2165734,79599432.00
2016/03/30,37.00,38.18,36.82,37.88,2204951,82995656.00
2016/03/31,38.33,39.30,37.96,38.97,3096846,119878344.00
2016/04/01,38.80,40.49,38.31,40.13,5225161,207960032.00
2016/04/05,40.05,41.85,39.73,40.92,5017974,205810160.00
2016/04/06,40.41,40.65,39.75,40.58,3765324,151029792.00
2016/04/07,40.89,41.19,39.07,39.30,3425408,136398160.00
