603985 恒润股份 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/05/05,38.84,38.84,38.84,38.84,14100,547644.00
2017/05/08,42.72,42.72,42.72,42.72,5000,213600.00
2017/05/09,46.99,46.99,46.99,46.99,17100,803529.00
2017/05/10,51.69,51.69,51.69,51.69,51600,2667204.00
2017/05/11,56.86,56.86,55.50,56.86,2516917,143006736.00
2017/05/12,62.55,62.55,62.55,62.55,760500,47569276.00
2017/05/15,68.81,68.81,66.00,66.66,11629096,782823872.00
2017/05/16,63.16,65.97,60.88,64.85,8280324,528252096.00
2017/05/17,64.05,71.26,63.16,66.96,8832190,593290944.00
2017/05/18,64.10,65.30,60.26,60.26,6913428,431123104.00
2017/05/19,58.70,59.70,55.56,56.59,5157353,296281216.00
2017/05/22,56.08,56.49,52.63,52.73,3703401,201132704.00
2017/05/23,53.50,55.19,52.21,53.12,3756363,202053104.00
2017/05/24,54.01,54.50,51.25,54.13,3191549,170237664.00
2017/05/25,53.99,53.99,50.40,51.24,3984220,206398032.00
2017/05/26,51.40,53.10,50.77,52.04,3310000,171774656.00
2017/05/31,53.93,55.18,52.00,52.09,4069331,219366144.00
2017/06/01,51.40,51.40,46.89,46.94,3908238,191448992.00
2017/06/02,46.10,48.26,45.18,47.81,2783826,130481400.00
2017/06/05,48.92,49.10,47.41,47.70,2618938,126880224.00
2017/06/06,47.00,47.68,46.62,47.61,2006655,94430600.00
2017/06/07,47.90,49.61,47.00,49.31,3216020,157073488.00
2017/06/08,49.30,49.57,48.29,48.48,2196500,107475088.00
2017/06/09,48.00,48.55,47.53,48.31,1500754,72065808.00
2017/06/12,47.01,48.01,45.50,45.81,1706527,80056640.00
2017/06/13,45.92,47.48,45.90,47.14,1643754,76981392.00
2017/06/14,47.08,47.08,45.82,46.36,1548800,71815720.00
2017/06/15,46.12,47.79,46.12,47.38,2151754,101915248.00
2017/06/16,47.38,47.90,47.23,47.59,1665402,79198968.00
2017/06/19,47.48,48.39,47.48,48.03,1213978,58272392.00
2017/06/20,48.17,48.78,47.70,47.79,1889684,91064600.00
2017/06/21,47.92,48.46,47.36,48.17,1440305,69098664.00
2017/06/22,48.55,48.55,46.40,46.76,1545710,73763968.00
2017/06/23,46.51,46.90,45.00,46.03,1814122,83336736.00
2017/06/26,46.20,46.44,45.46,46.34,1063474,48897104.00
2017/06/27,46.40,46.69,45.91,46.23,1147818,53103076.00
2017/06/28,45.74,46.00,45.20,45.27,1119298,50842904.00
2017/06/29,45.27,45.90,45.27,45.79,830352,37899128.00
2017/06/30,45.50,46.58,45.43,46.31,1023298,47203728.00
2017/07/03,46.30,46.80,46.11,46.70,979480,45547232.00
